Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2013_000113_ROM,0.35149327
FL_2008_000158_PAN,0.3514388
FL_2007_000081_NPL,0.35136634
FL_2006_000025_PNG,0.3511353
FL_2014_000121_CMR,0.3508109
FL_2009_000246_LKA,0.3506812
FL_1998_000219_KOR,0.35032788
FL_2013_000095_PHL,0.35027498
FL_2009_000266_ALB,0.34987935
FL_2022_000321_CAF,0.349647
FL_2022_000316_NER,0.34945828
FL_2016_000019_HTI,0.34921592
FL_2010_000160_NPL,0.34913096
FL_2015_000171_PRY,0.349096
FL_2018_000105_BGD,0.3488728
FL_2022_000190_TUN,0.34859353
FL_2009_000135_MEX,0.34855312
FL_1998_000255_TUR,0.34833735
FL_2006_000120_BFA,0.34822515
FL_2013_000011_ZWE,0.34809786
FL_2009_000247_MYS,0.34805107
FL_2017_000043_HTI,0.34788603
FL_2008_000031_PER,0.3478638
FL_2011_000123_RUS,0.34735233
FL_2009_000204_TUN,0.3472783
FL_2007_000035_AFG,0.34714362
FL_2020_000038_EGY,0.34706843
FL_2012_000118_AFG,0.34697092
FL_2021_000190_EGY,0.34689116
FL_1991_000011_CHN,0.3468544
FL_2001_000450_THA,0.34661454
FL_2008_000167_VCT,0.34642488
FL_1997_000022_BOL,0.3461171
FL_2012_000174_BEN,0.3459949
FL_2010_000019_MEX,0.3459585
FL_2011_000118_GTM,0.345935
FL_1997_000026_MOZ,0.34581107
FL_2013_000038_KEN,0.34580183
FL_1999_000244_VNM,0.3457652
FL_2013_000008_MOZ,0.34575856
FL_2008_000154_MEX,0.3456606
FL_2015_000155_NGA,0.34565216
FL_2001_000549_GIN,0.3452248
FL_2008_000072_CHN,0.3451541
FL_2015_000092_BRA,0.34502822
FL_2012_000126_PAN,0.34444034
FL_2004_000051_NPL,0.34438503
FL_2015_000153_IRQ,0.34407815
FL_2003_000293_TLS,0.34401217
FL_2011_000104_ECU,0.34385556
FL_2009_000032_SLB,0.34380728
FL_2000_000187_ROM,0.34362528
FL_2014_000045_SLB,0.34329683
FL_2010_000076_COL,0.34329107
FL_2017_000110_MLI,0.34315166
FL_2009_000007_ZWE,0.34299204
FL_2007_000177_SLE,0.3428967
FL_2021_000095_MMR,0.34229207
FL_2018_000414_IRQ,0.34219414
FL_2006_000127_NPL,0.3421762
FL_2000_000476_NPL,0.34193665
FL_2009_000132_GHA,0.3416813
FL_2007_000080_BGD,0.34164453
FL_2005_000002_GUY,0.34163654
FL_2011_000106_GHA,0.34133956
FL_2011_000115_KEN,0.34121352
FL_2019_000031_SYR,0.34116086
FL_2002_000125_ECU,0.34114897
FL_2006_000049_IDN,0.34093952
FL_2021_000127_NER,0.34092945
FL_2016_000054_HTI,0.3407146
FL_2007_000040_HTI,0.34070033
FL_2012_000200_BFA,0.34065747
FL_2008_000091_SOM,0.34062016
FL_2020_000055_SOM,0.34047657
FL_2007_000008_LKA,0.34030336
FL_2021_000208_IRQ,0.3401784
FL_2008_000231_PAN,0.34016484
FL_2000_000130_BOL,0.33994317
FL_2005_000117_GTM,0.33990338
FL_1997_000166_ROM,0.3396575
FL_2011_000088_NGA,0.33963722
FL_2020_000140_IDN,0.33954123
FL_2008_000082_PHL,0.33949563
FL_2018_000158_TUN,0.33938128
FL_2007_000086_PAN,0.3392632
FL_2019_000171_LKA,0.3386516
FL_2000_000806_FJI,0.33863753
FL_2006_000069_IDN,0.3385564
FL_2020_000125_TZA,0.3385545
FL_1997_000530_PER,0.33847338
FL_2012_000175_GMB,0.3384679
FL_2009_000241_COL,0.33846205
FL_2001_000696_BRA,0.33835986
FL_1999_000423_TGO,0.33833212
FL_1998_000053_ZMB,0.33833063
FL_2022_000164_ECU,0.33824283
FL_2016_000123_DOM,0.3380564
FL_2018_000134_IND,0.3377548
FL_2020_000185_PAK,0.3377111
FL_2022_000276_GMB,0.33764997
FL_2007_000209_PNG,0.33745205
FL_2017_000101_VNM,0.3373922
FL_2022_000331_SLV,0.33681175
FL_2018_000054_BDI,0.3367893
FL_2020_000172_MMR,0.33665687
FL_2007_000129_PAK,0.33653563
FL_2005_000111_ROM,0.336361
FL_2013_000052_SOM,0.336177
FL_2018_000112_GEO,0.33605224
FL_2003_000389_BFA,0.3359971
FL_2016_000075_BGD,0.33595496
FL_2016_000026_PNG,0.33593982
FL_1999_000053_PHL,0.33582562
FL_2008_000104_NPL,0.3357477
FL_2019_000098_CAF,0.3354867
FL_2005_000139_SLE,0.3354348
FL_2011_000021_MYS,0.33530146
FL_2002_000755_CRI,0.33495277
FL_2005_000001_CRI,0.33494556
FL_1999_000259_KHM,0.33464593
FL_2021_000145_BEN,0.33435628
FL_1998_000272_PRK,0.33423883
FL_2009_000206_HTI,0.33412415
FL_2004_000055_TJK,0.33389205
FL_2005_000184_VNM,0.3338473
FL_2021_000189_BIH,0.33381176
FL_2009_000147_NIC,0.33355343
FL_2002_000540_DZA,0.33330914
FL_2000_000191_HUN,0.33327842
FL_2005_000048_AFG,0.3330737
FL_2005_000208_BIH,0.33306104
FL_2008_000201_YEM,0.3329938
FL_2012_000153_IDN,0.33288974
FL_2009_000267_SRB,0.33286685
FL_2005_000051_AGO,0.3327584
FL_2018_000164_HND,0.3326654
FL_2006_000045_HUN,0.33249944
FL_2007_000011_ZMB,0.33249238
FL_2012_000132_NPL,0.3324623
FL_2009_000159_PAK,0.3323114
FL_1997_000299_PRY,0.3323031
FL_2020_000204_TUN,0.33218658
FL_2015_000064_IND,0.33200473
FL_2002_000428_NPL,0.33114064
FL_2001_000524_MLI,0.33098453
FL_2009_000034_MAR,0.33094805
FL_1997_000143_POL,0.33093727
FL_2016_000111_VNM,0.3308676
FL_2022_000209_AFG,0.3308469
FL_2019_000051_LBY,0.33079618
FL_2008_000035_PRY,0.33078325
FL_2016_000046_SOM,0.33076686
FL_2017_000107_NPL,0.33073688
FL_2002_000536_MMR,0.33067882
FL_2005_000138_PNG,0.33056542
FL_2015_000040_SOM,0.33045298
FL_2003_000037_MDG,0.33043343
FL_2002_000263_CRI,0.3304143
FL_2011_000073_CAF,0.33040208
FL_2008_000243_PNG,0.33038086
FL_1997_000111_ARM,0.3302579
FL_2014_000117_BGD,0.33015272
FL_2013_000070_IND,0.3300951
FL_2002_000376_RUS,0.32996532
FL_2006_000056_AFG,0.32987744
FL_2002_000110_BOL,0.329478
FL_2001_000274_WSM,0.3294751
FL_2003_000020_MOZ,0.32945782
FL_2014_000089_IND,0.32945344
FL_2012_000039_CHL,0.32936382
FL_2020_000168_MNG,0.32919204
FL_2002_000020_IRN,0.32918087
FL_2020_000198_SEN,0.32887203
FL_2019_000167_BDI,0.32884675
FL_2017_000014_PER,0.32862872
FL_2005_000103_SLV,0.32843202
FL_2018_000014_ARG,0.3283441
FL_2016_000072_SDN,0.328313
FL_2018_000029_RWA,0.32828388
FL_2004_000120_CRI,0.3279541
FL_2022_000336_VNM,0.32789677
FL_2003_000481_HND,0.3277338
FL_2008_000096_BGD,0.32767487
FL_2006_000190_BDI,0.32764226
FL_2009_000165_CHL,0.3267637
FL_2014_000009_TZA,0.32675
FL_2006_000115_HTI,0.3267104
FL_2004_000052_JPN,0.32670805
FL_2015_000131_SLE,0.3265831
FL_2017_000126_NGA,0.3265518
FL_2005_000153_THA,0.3264555
FL_2022_000138_MDG,0.3263505
FL_2022_000349_CMR,0.32625332
FL_2011_000148_KHM,0.32598296
FL_2002_000077_PER,0.32594788
FL_2001_000252_ECU,0.32589412
FL_2009_000192_MEX,0.32577956
FL_2013_000088_AFG,0.32571283
FL_2019_000015_PER,0.3255436
FL_2006_000027_IDN,0.32550055
FL_2011_000002_BRA,0.32547668
FL_2008_000103_SLV,0.3254447
FL_2015_000110_ARG,0.3252923
FL_2001_000571_PRK,0.32502532
FL_2013_000142_VNM,0.32502475
FL_2010_000119_PAN,0.3248224
FL_1997_000092_ECU,0.32481268
FL_2021_000057_LKA,0.32481116
FL_1998_000040_URY,0.32471037
FL_2016_000137_ARG,0.32468465
FL_1999_000324_HND,0.32467592
FL_2015_000105_GIN,0.32460135
FL_1997_000301_UGA,0.3245597
FL_2002_000522_KHM,0.32451028
FL_2005_000094_AFG,0.32448196
FL_2010_000003_KEN,0.32444325
FL_2020_000196_NGA,0.32425132
FL_2013_000087_MMR,0.3240881
FL_2008_000185_SOM,0.32400495
FL_2013_000045_AFG,0.32394677
FL_2013_000083_THA,0.32387924
FL_2006_000010_BOL,0.32367498
FL_2000_000438_KHM,0.32341096
FL_2002_000808_MWI,0.32277197
FL_2002_000500_IRN,0.32273844
FL_2020_000158_SRB,0.32264444
FL_2007_000106_IDN,0.32258356
FL_2017_000010_PHL,0.3225482
FL_2003_000571_DOM,0.32247615
FL_2006_000034_ECU,0.32245284
FL_2007_000125_PHL,0.32244328
FL_2009_000139_PAK,0.32237068
FL_1999_000437_KHM,0.32236496
FL_2011_000032_THA,0.32189527
FL_2008_000186_COD,0.32164478
FL_2008_000117_ROM,0.32152477
FL_2020_000242_COL,0.32105798
FL_2006_000125_THA,0.3209936
FL_2008_000202_MAR,0.32098094
FL_2005_000168_NPL,0.3208703
FL_2015_000017_PAK,0.3208225
FL_2001_000236_URY,0.32063237
FL_2009_000177_GMB,0.32040203
FL_2008_000038_ARG,0.32029372
FL_2002_000242_AFG,0.3202238
FL_2013_000116_NGA,0.32010072
FL_2020_000237_LKA,0.319971
FL_2006_000001_IDN,0.31990176
FL_2015_000176_BDI,0.3198421
FL_2010_000239_MNE,0.31977087
FL_2006_000145_GIN,0.3195346
FL_2011_000176_LKA,0.31951317
FL_2005_000150_NGA,0.31925654
FL_2021_000049_RWA,0.3192479
FL_2005_000038_MDG,0.31840461
FL_2011_000189_PHL,0.3181476
FL_2002_000374_IND,0.3176651
FL_1999_000233_SVK,0.317649
FL_2022_000265_YEM,0.3176426
FL_2004_000063_PRK,0.3176359
FL_2000_000255_ARG,0.31745893
FL_2007_000088_ECU,0.31742215
FL_2018_000028_BWA,0.31727922
FL_2008_000207_SDN,0.31727502
FL_2015_000011_PER,0.31714347
FL_2016_000097_PRK,0.31709832
FL_2003_000341_NPL,0.31694016
FL_2003_000585_MKD,0.31685293
FL_2007_000022_ARG,0.31602484
FL_2013_000159_VCT,0.31573942
FL_2021_000039_BDI,0.31555504
FL_2007_000149_CMR,0.31539255
FL_2010_000259_AUS,0.31538814
FL_2009_000102_HTI,0.31485885
FL_2003_000359_PAK,0.31460124
FL_2021_000134_NPL,0.31426686
FL_2009_000240_PAN,0.31424147
FL_2007_000123_NGA,0.3140303
FL_2019_000103_LAO,0.31368387
FL_2009_000208_AZE,0.31340134
FL_2019_000067_UGA,0.3132141
FL_2016_000091_NER,0.3130467
FL_2001_000492_VNM,0.31299657
FL_2003_000621_BOL,0.31297025
FL_2014_000122_PAK,0.31290704
FL_2010_000121_DOM,0.31283414
FL_2021_000123_CAF,0.31268084
FL_2009_000100_DOM,0.3124395
FL_2007_000220_SRB,0.31241798
FL_2021_000098_MNG,0.31241482
FL_1999_000574_VNM,0.31222636
FL_2002_000782_MKD,0.31196153
FL_2008_000191_SLV,0.31166366
FL_2019_000087_PAK,0.3115755
FL_2013_000020_BOL,0.3115625
FL_2012_000037_PSE,0.31122357
FL_2009_000164_SEN,0.3103865
FL_2012_000148_PAK,0.31003934
FL_2020_000153_BIH,0.30998695
FL_2011_000183_TZA,0.309919
FL_2010_000149_GTM,0.30976123
FL_2015_000081_PHL,0.30974317
FL_2010_000008_BOL,0.30954474
FL_2015_000068_BGD,0.30939
FL_2016_000068_NPL,0.3091058
FL_2013_000123_CMR,0.30891258
FL_2008_000230_CUB,0.30883223
FL_2013_000131_KHM,0.30850655
FL_2013_000090_PAK,0.30834448
FL_2007_000222_MYS,0.3081588
FL_2021_000092_CRI,0.30796328
FL_2021_000091_PHL,0.30769703
FL_2009_000121_CZE,0.30766693
FL_2005_000065_GEO,0.3074588
FL_2010_000196_LKA,0.30741933
FL_2012_000071_NPL,0.30718374
FL_2004_000059_AFG,0.306845
FL_2001_000117_PER,0.30682224
FL_2010_000120_BRA,0.30672443
FL_2009_000229_SOM,0.30630708
FL_2020_000175_GEO,0.30620438
FL_2012_000005_BOL,0.30551246
FL_2015_000079_CRI,0.30530208
FL_1992_000008_PAK,0.30510587
FL_2021_000023_DZA,0.30499154
FL_2013_000024_MKD,0.30477887
FL_2015_000080_MMR,0.30456373
FL_2003_000080_ARG,0.30447444
FL_2019_000119_CMR,0.30418992
FL_2015_000024_ARG,0.304105
FL_2014_000107_MMR,0.30403256
FL_2010_000092_LKA,0.3039822
FL_2011_000180_PAN,0.3037368
FL_2011_000051_RWA,0.3036599
FL_2009_000089_BRA,0.30317813
FL_2022_000292_LAO,0.30277795
FL_1999_000428_VNM,0.3025664
FL_2021_000147_THA,0.3022818
FL_2010_000162_HND,0.30223483
FL_2005_000108_PAK,0.3020525
FL_2013_000006_IDN,0.3019614
FL_1997_000265_SOM,0.3016473
FL_2007_000132_BFA,0.30163968
FL_1997_000164_BGD,0.30161625
FL_2009_000198_BEN,0.30160186
FL_2006_000029_NAM,0.30121866
FL_2010_000225_PAN,0.30113918
FL_2012_000138_NGA,0.30103713
FL_2013_000157_BRA,0.30056942
FL_2009_000261_PER,0.30028468
FL_2007_000051_TUN,0.2999867
FL_2012_000067_RWA,0.29982743
FL_2011_000102_BRA,0.2997499
FL_2007_000009_PER,0.2995826
FL_2007_000185_TUN,0.29889628
FL_2011_000161_SOM,0.2984922
FL_2007_000228_LKA,0.29831827
FL_1994_000007_VNM,0.29809576
FL_2006_000086_CHL,0.29781646
FL_2010_000015_PSE,0.2977153
FL_2019_000029_IDN,0.29770046
FL_2019_000009_ARG,0.29755712
FL_2018_000165_CRI,0.29755706
FL_1999_000160_PER,0.2974488
FL_2012_000141_NER,0.29731616
FL_2000_000408_VNM,0.2973013
FL_2007_000154_MEX,0.29729563
FL_2017_000160_HND,0.29689524
FL_2020_000011_MOZ,0.29671782
FL_2006_000131_BGD,0.29654306
FL_2009_000123_BGD,0.2965417
FL_2012_000014_IDN,0.2957815
FL_2000_000484_BTN,0.29537582
FL_2009_000069_IDN,0.29535893
FL_2009_000107_THA,0.29495248
FL_2019_000170_RWA,0.29479602
FL_2010_000021_AFG,0.29464516
FL_2011_000109_PAK,0.29418236
FL_2008_000233_PHL,0.29398432
FL_2015_000135_LKA,0.2936883
FL_2007_000210_PHL,0.2935742
FL_2018_000118_LAO,0.29349598
FL_2009_000080_AFG,0.29309765
FL_2015_000146_DZA,0.29254925
FL_2021_000126_MYS,0.2925421
FL_2010_000089_AZE,0.29226583
FL_2022_000362_LCA,0.2919101
FL_2012_000157_CMR,0.2918767
FL_2008_000099_NIC,0.291413
FL_2010_000204_LCA,0.2911019
FL_2019_000018_AFG,0.29110077
FL_2021_000153_UGA,0.29073817
FL_2019_000048_TZA,0.29072434
FL_2015_000071_GEO,0.2905442
FL_2020_000240_ZMB,0.2903092
FL_2019_000120_PHL,0.290232
FL_2006_000050_ARG,0.2902128
FL_1998_000080_ARG,0.29018164
FL_2010_000219_PHL,0.2898683
FL_2020_000210_VNM,0.28969014
FL_2004_000036_MKD,0.28947115
FL_2005_000157_MDA,0.2888335
FL_2019_000162_MYS,0.28872466
FL_2004_000023_CRI,0.28871715
FL_2009_000044_BIH,0.28839362
FL_1998_000112_TZA,0.28786924
FL_2020_000195_CMR,0.28735077
FL_2005_000171_SLV,0.2869897
FL_2007_000054_AFG,0.28684074
FL_2014_000162_LKA,0.28677487
FL_2009_000031_DOM,0.2865945
FL_2008_000069_CHL,0.2864406
FL_2015_000009_ALB,0.28636017
FL_2002_000402_BGD,0.28621185
FL_2012_000173_SOM,0.28590062
FL_2008_000234_BRA,0.2855853
FL_2009_000183_NGA,0.28548107
FL_2006_000062_THA,0.2854305
FL_2018_000041_SOM,0.2852899
FL_2000_000617_BGD,0.2846769
FL_2018_000194_TTO,0.2845282
FL_2003_000028_BRA,0.28448266
FL_2022_000271_NGA,0.28445798
FL_2007_000159_RWA,0.28384614
FL_2019_000089_SLE,0.2836572
FL_2005_000062_TZA,0.28287616
FL_2008_000032_KAZ,0.28166407
FL_2008_000246_GUY,0.28137076
FL_2007_000231_BOL,0.28134078
FL_1999_000286_GMB,0.2811908
FL_2006_000163_AFG,0.2806192
FL_2005_000105_HTI,0.27975276
FL_2015_000037_HTI,0.27857095
FL_2016_000093_LAO,0.27737013
FL_2002_000322_CHL,0.27734572
FL_2011_000005_HND,0.27723777
FL_2013_000028_NAM,0.27717686
FL_1998_000224_SVK,0.27645046
FL_2005_000063_SRB,0.2762768
FL_2007_000130_CIV,0.27622467
FL_2010_000152_THA,0.27617738
FL_2020_000054_BDI,0.27603763
FL_2011_000082_NPL,0.2753415
FL_2010_000062_COD,0.27481654
FL_1999_000240_SRB,0.27458382
FL_1991_000009_VNM,0.27412003
FL_2003_000505_VNM,0.27401263
FL_2018_000419_PRY,0.27371234
FL_2006_000151_PAN,0.27236944
FL_2012_000009_FJI,0.27176568
FL_2009_000145_NPL,0.27075726
FL_2008_000024_PHL,0.26971126
FL_2009_000226_PRY,0.26966196
FL_1998_000316_VNM,0.26895878
FL_2018_000015_BOL,0.26774186
FL_2008_000232_CRI,0.26772082
FL_2014_000053_TZA,0.2676968
FL_2004_000100_PAN,0.26757908
FL_2022_000275_UGA,0.26736587
FL_2006_000030_SRB,0.26646453
FL_2008_000155_CHL,0.2660925
FL_2006_000023_DZA,0.26569596
FL_2010_000067_BRA,0.26267523
FL_1999_000349_SLV,0.26227444
FL_2022_000382_ZAF,0.259902
FL_2009_000248_URY,0.2588018
FL_2015_000041_PRY,0.25855985
FL_2021_000050_AFG,0.25847733
FL_2002_000367_SRB,0.258223
FL_2012_000151_TCD,0.25800306
FL_2008_000213_PER,0.25692064
FL_2006_000065_TZA,0.25650406
FL_2009_000133_ZAF,0.25564831
FL_2005_000205_PHL,0.25556502
FL_2014_000006_PHL,0.25469473
FL_2008_000182_RWA,0.25418505
FL_2004_000044_BGD,0.25391454
FL_2007_000003_PHL,0.2529883
FL_2009_000234_PHL,0.2527351
FL_2009_000010_FJI,0.25257567
FL_2014_000060_AFG,0.25099796
FL_2017_000012_MOZ,0.25083277
FL_2012_000164_CAF,0.25072107
FL_2011_000204_PHL,0.24989083
FL_2003_000455_NGA,0.24967435
FL_1997_000140_AZE,0.24911165
FL_2020_000050_AFG,0.24843267
FL_2020_000221_SOM,0.24783947
FL_2021_000204_BRA,0.24779764
FL_2006_000178_JAM,0.24755676
FL_2004_000142_ALB,0.24750839
FL_2001_000376_PAK,0.24657586
FL_2009_000039_CRI,0.24395339
FL_2002_000296_PRY,0.2411615
FL_2007_000174_CAF,0.23878305
FL_2014_000038_ZAF,0.23616266
FL_2007_000138_UGA,0.23348606
FL_2022_000348_CRI,0.2329867
FL_1997_000097_AFG,0.22993347
FL_2011_000022_AFG,0.22807226
FL_2007_000012_BOL,0.22599111
FL_2010_000127_AFG,0.22274238
FL_2012_000030_KAZ,0.21208107
FL_2019_000145_TZA,0.20459388
FL_2021_000209_MYS,0.20162712
FL_2008_000094_ZAF,0.19305679
FL_2000_000012_MOZ,0.17950574
