Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2001_000521_TCD,0.65559363
FL_2005_000160_MMR,0.65558416
FL_2011_000007_ZAF,0.6554917
FL_2020_000176_SDN,0.65509486
FL_2022_000201_ZAF,0.65507704
FL_2015_000024_ARG,0.6549722
FL_2007_000051_TUN,0.6549715
FL_2012_000003_BRA,0.65491056
FL_1998_000040_URY,0.654806
FL_1997_000295_COD,0.6546129
FL_2012_000064_COD,0.65440273
FL_2003_000624_HTI,0.65437436
FL_2019_000167_BDI,0.6543243
FL_2007_000141_NGA,0.6543045
FL_2022_000286_MRT,0.6541596
FL_2005_000171_SLV,0.6540049
FL_1997_000092_ECU,0.6540018
FL_2020_000126_ETH,0.653842
FL_2013_000095_PHL,0.6537843
FL_2007_000081_NPL,0.65363306
FL_2011_000161_SOM,0.65359366
FL_2002_000782_MKD,0.6535549
FL_2014_000098_SDN,0.6535425
FL_2015_000039_KAZ,0.65351593
FL_2010_000127_AFG,0.6534995
FL_2010_000149_GTM,0.6534427
FL_2021_000208_IRQ,0.65333617
FL_2016_000061_RUS,0.65327626
FL_2022_000190_TUN,0.65327364
FL_2005_000109_PRK,0.6532458
FL_2000_000735_VEN,0.6531769
FL_2005_000100_KGZ,0.65306944
FL_2007_000127_MRT,0.6530401
FL_2003_000204_KEN,0.6529908
FL_2008_000091_SOM,0.6528951
FL_2009_000192_MEX,0.6528445
FL_2010_000091_VNM,0.65280205
FL_2009_000100_DOM,0.6526083
FL_2009_000107_THA,0.6525213
FL_2011_000131_GIN,0.6524842
FL_2009_000208_AZE,0.65247566
FL_2022_000305_GIN,0.65241224
FL_2012_000030_KAZ,0.65238184
FL_2019_000104_THA,0.65223324
FL_2004_000043_IND,0.6522058
FL_2004_000063_PRK,0.6521998
FL_2016_000084_PHL,0.6521265
FL_2021_000084_TCD,0.6518743
FL_2000_000476_NPL,0.65185946
FL_2014_000008_BOL,0.65180266
FL_1995_000012_PHL,0.65168244
FL_2015_000017_PAK,0.6516335
FL_2010_000096_IDN,0.6516079
FL_2010_000092_LKA,0.6515787
FL_2002_000478_PRK,0.65145135
FL_2008_000239_NIC,0.6513621
FL_2019_000101_NER,0.65135413
FL_2007_000035_AFG,0.6511729
FL_2002_000428_NPL,0.65116894
FL_2022_000209_AFG,0.65093005
FL_2012_000200_BFA,0.65091217
FL_2010_000141_PAK,0.65087235
FL_2022_000374_TTO,0.6508178
FL_2019_000084_IND,0.6507364
FL_2009_000241_COL,0.6507138
FL_2013_000017_PNG,0.6504015
FL_2017_000075_CHN,0.65039456
FL_2011_000088_NGA,0.6503762
FL_2005_000108_PAK,0.6502117
FL_2001_000029_BOL,0.65008
FL_2007_000220_SRB,0.6500026
FL_2011_000081_MEX,0.6499608
FL_2007_000144_LBR,0.64960116
FL_2009_000136_BIH,0.6494714
FL_2019_000054_YEM,0.64935476
FL_2019_000018_AFG,0.6492966
FL_2014_000159_MAR,0.6492895
FL_2003_000196_ARG,0.64927554
FL_2007_000126_PRK,0.64918137
FL_2021_000129_VEN,0.64915824
FL_2010_000067_BRA,0.6490255
FL_2021_000091_PHL,0.6488752
FL_2006_000068_CHN,0.64853305
FL_2015_000155_NGA,0.6485094
FL_2013_000029_SRB,0.6484481
FL_2002_000321_HTI,0.6484149
FL_2013_000076_PRY,0.64835405
FL_2009_000121_CZE,0.6483072
FL_2008_000182_RWA,0.64826256
FL_2001_000524_MLI,0.6481516
FL_2011_000095_PHL,0.64814866
FL_1998_000272_PRK,0.6478997
FL_2021_000023_DZA,0.64771664
FL_2003_000350_MNG,0.64761096
FL_2016_000075_BGD,0.64751107
FL_2012_000089_CUB,0.6474697
FL_2006_000123_SDN,0.64745533
FL_2003_000028_BRA,0.6473935
FL_2009_000034_MAR,0.64738744
FL_2007_000122_VNM,0.64703465
FL_1991_000011_CHN,0.6469988
FL_2005_000065_GEO,0.64692944
FL_2005_000017_VEN,0.6468469
FL_2014_000163_COL,0.64678717
FL_2005_000205_PHL,0.6467176
FL_2009_000190_TUR,0.6466773
FL_2018_000414_IRQ,0.64663637
FL_2009_000011_PHL,0.64657557
FL_2015_000153_IRQ,0.6465284
FL_2013_000157_BRA,0.6464964
FL_2012_000098_GTM,0.6464774
FL_2019_000032_BOL,0.6464594
FL_2010_000119_PAN,0.64644486
FL_2011_000137_VNM,0.64623547
FL_2011_000102_BRA,0.6459726
FL_1999_000071_MOZ,0.64592165
FL_2021_000057_LKA,0.6459009
FL_2008_000158_PAN,0.6457621
FL_2006_000131_BGD,0.64572144
FL_2017_000064_IND,0.6457117
FL_1999_000350_CRI,0.6455307
FL_2007_000123_NGA,0.6455037
FL_2022_000309_SLE,0.6454697
FL_2007_000129_PAK,0.6454586
FL_2004_000036_MKD,0.6454239
FL_2013_000131_KHM,0.6453559
FL_2007_000206_COG,0.6453555
FL_2009_000089_BRA,0.64526194
FL_2022_000277_SDN,0.6451917
FL_1997_000337_IND,0.6451504
FL_2005_000051_AGO,0.64501554
FL_2022_000333_THA,0.6450074
FL_2010_000251_CRI,0.6449552
FL_2002_000402_BGD,0.6447252
FL_2018_000058_COL,0.6446826
FL_2011_000119_PHL,0.6445158
FL_2019_000079_BGD,0.6444119
FL_2013_000142_VNM,0.64440227
FL_2015_000018_PNG,0.64439166
FL_2021_000043_YEM,0.64436543
FL_2019_000094_GTM,0.64433455
FL_2018_000113_PHL,0.64428604
FL_2009_000113_CHN,0.64414597
FL_2008_000207_SDN,0.6439771
FL_2010_000162_HND,0.64378697
FL_2012_000127_CHN,0.64372724
FL_2020_000006_IRN,0.6435708
FL_2006_000047_COD,0.6435189
FL_2018_000120_NGA,0.6434703
FL_2002_000641_THA,0.643437
FL_2000_000806_FJI,0.6433698
FL_2010_000225_PAN,0.64335847
FL_2003_000368_SDN,0.6433193
FL_2009_000247_MYS,0.64327514
FL_2010_000114_BGD,0.64318687
FL_2014_000079_PHL,0.64292526
FL_2008_000095_SUR,0.6428715
FL_2015_000106_BFA,0.6428004
FL_2003_000505_VNM,0.64269733
FL_2002_000607_ALB,0.6426411
FL_2020_000161_BGD,0.6426394
FL_2006_000145_GIN,0.6425803
FL_1999_000428_VNM,0.64256585
FL_2003_000027_TUN,0.6424076
FL_2003_000080_ARG,0.6423255
FL_2009_000234_PHL,0.6422744
FL_2015_000037_HTI,0.6422104
FL_2022_000271_NGA,0.6421267
FL_2012_000157_CMR,0.64209175
FL_2011_000032_THA,0.6420038
FL_2013_000023_ZMB,0.6419487
FL_2022_000278_MNG,0.64188766
FL_1998_000165_CHN,0.64182013
FL_2010_000194_VNM,0.64179075
FL_2022_000362_LCA,0.64178103
FL_2008_000011_TZA,0.64171773
FL_2001_000332_IND,0.64171076
FL_2019_000068_VNM,0.64159584
FL_2008_000216_PSE,0.64153755
FL_2008_000250_THA,0.6415288
FL_2007_000077_CHN,0.6414722
FL_2018_000004_COD,0.64121616
FL_2018_000128_SDN,0.6410991
FL_2010_000179_ETH,0.64097154
FL_2006_000025_PNG,0.64092773
FL_2006_000155_LKA,0.6409029
FL_2013_000090_PAK,0.6407484
FL_2011_000204_PHL,0.64069223
FL_2020_000164_IND,0.6406618
FL_1999_000031_LKA,0.6405483
FL_2000_000484_BTN,0.6405258
FL_2012_000079_GEO,0.6404658
FL_2020_000011_MOZ,0.6404568
FL_2008_000117_ROM,0.64042497
FL_2011_000123_RUS,0.6400866
FL_2019_000031_SYR,0.6399931
FL_2008_000038_ARG,0.6397673
FL_2009_000166_SDN,0.6397439
FL_2021_000039_BDI,0.6396892
FL_2005_000153_THA,0.6396508
FL_2018_000015_BOL,0.63960975
FL_2003_000621_BOL,0.63955826
FL_2010_000015_PSE,0.639555
FL_2017_000043_HTI,0.6394278
FL_1997_000270_ETH,0.63911885
FL_2001_000335_KOR,0.6391016
FL_2005_000182_IND,0.6388088
FL_2012_000075_VEN,0.63876987
FL_2004_000116_CAF,0.6387377
FL_2002_000020_IRN,0.63870597
FL_2014_000162_LKA,0.6386823
FL_2009_000032_SLB,0.63867116
FL_2020_000210_VNM,0.63861895
FL_2020_000196_NGA,0.6384779
FL_2006_000092_KOR,0.6384412
FL_2012_000042_COL,0.63836604
FL_2022_000349_CMR,0.6382577
FL_2019_000153_COD,0.63825643
FL_2010_000021_AFG,0.638155
FL_2016_000071_LBR,0.63807654
FL_1997_000166_ROM,0.6380353
FL_2009_000023_ECU,0.6379957
FL_2001_000252_ECU,0.6379435
FL_2004_000120_CRI,0.63793695
FL_2000_000302_CHN,0.6377457
FL_2006_000071_ROM,0.6376529
FL_2015_000006_MWI,0.63752747
FL_2006_000190_BDI,0.6375189
FL_2008_000154_MEX,0.6374733
FL_2009_000123_BGD,0.6374282
FL_2021_000051_SOM,0.6370544
FL_1997_000140_AZE,0.636907
FL_2007_000088_ECU,0.63684607
FL_2002_000808_MWI,0.6367786
FL_2002_000350_CHN,0.6366308
FL_2001_000485_KHM,0.6364834
FL_2009_000122_IND,0.6363819
FL_2015_000113_PRK,0.6362293
FL_2003_000359_PAK,0.63618815
FL_2010_000245_MAR,0.6360655
FL_2017_000174_ALB,0.63600624
FL_2006_000057_SUR,0.635902
FL_2009_000183_NGA,0.6358767
FL_2012_000039_CHL,0.63562065
FL_2003_000227_CHN,0.63560706
FL_2005_000169_FJI,0.635553
FL_1990_000004_VNM,0.6354488
FL_2009_000120_BWA,0.6353901
FL_2008_000205_IDN,0.6353811
FL_2014_000123_SSD,0.63536876
FL_2004_000044_BGD,0.6353345
FL_2012_000120_GEO,0.6352913
FL_2009_000129_CAF,0.6351461
FL_2010_000031_PRT,0.63506734
FL_2006_000115_HTI,0.6347035
FL_2008_000202_MAR,0.6347027
FL_2006_000163_AFG,0.6346854
FL_2000_000770_IDN,0.63467264
FL_2014_000038_ZAF,0.6346506
FL_2002_000376_RUS,0.63452226
FL_2007_000185_TUN,0.6345062
FL_2013_000145_COL,0.6344622
FL_2009_000039_CRI,0.63414073
FL_1997_000142_CZE,0.6340854
FL_2021_000110_YEM,0.6340357
FL_2019_000093_NGA,0.6340306
FL_2000_000012_MOZ,0.63399184
FL_2011_000135_THA,0.633848
FL_2007_000125_PHL,0.6334343
FL_2008_000125_SDN,0.63326657
FL_2012_000138_NGA,0.6331202
FL_2012_000129_SDN,0.63287026
FL_2014_000019_BDI,0.6328134
FL_2017_000126_NGA,0.63280547
FL_2006_000178_JAM,0.6327625
FL_2002_000125_ECU,0.6326473
FL_2013_000074_HTI,0.63247013
FL_2021_000007_SYR,0.6321611
FL_2016_000111_VNM,0.6321445
FL_2012_000198_PAN,0.6320877
FL_2022_000348_CRI,0.6320674
FL_2012_000081_ETH,0.63201416
FL_2012_000159_PRK,0.6319537
FL_2008_000069_CHL,0.63193
FL_2007_000070_CHN,0.6318214
FL_2004_000115_PAN,0.6316183
FL_2019_000120_PHL,0.63156897
FL_2006_000125_THA,0.63153636
FL_2010_000219_PHL,0.6315241
FL_2006_000022_TLS,0.63137054
FL_2001_000236_URY,0.6310511
FL_2008_000170_DOM,0.6310129
FL_2012_000164_CAF,0.6309799
FL_2009_000147_NIC,0.630926
FL_2008_000243_PNG,0.6307582
FL_2013_000112_CAF,0.6307123
FL_2019_000047_GEO,0.6304713
FL_2012_000126_PAN,0.6304183
FL_2022_000287_TCD,0.63030595
FL_2006_000069_IDN,0.62993264
FL_2009_000206_HTI,0.62978125
FL_2018_000360_RUS,0.62960905
FL_2010_000152_THA,0.6294527
FL_2008_000167_VCT,0.62907696
FL_2019_000103_LAO,0.628916
FL_2011_000063_HTI,0.62876546
FL_2012_000037_PSE,0.6284599
FL_2013_000159_VCT,0.6283916
FL_2011_000104_ECU,0.6282361
FL_2005_000110_BIH,0.62817943
FL_2005_000001_CRI,0.62817085
FL_2014_000006_PHL,0.6281468
FL_2010_000249_IND,0.62796456
FL_2008_000234_BRA,0.62769574
FL_2007_000012_BOL,0.627694
FL_2016_000124_COD,0.6276911
FL_2019_000029_IDN,0.6275363
FL_1998_000203_BGD,0.62750936
FL_2020_000175_GEO,0.62737775
FL_2021_000161_IND,0.62722695
FL_2009_000102_HTI,0.6271512
FL_2018_000118_LAO,0.6271422
FL_2021_000152_GEO,0.62703145
FL_2022_000312_BGR,0.6269332
FL_2022_000249_CIV,0.6269301
FL_2011_000037_BDI,0.6268853
FL_2008_000063_PHL,0.6267007
FL_2002_000732_IDN,0.6265835
FL_2006_000085_UKR,0.6263775
FL_1997_000164_BGD,0.62633055
FL_2016_000122_SRB,0.62627316
FL_2016_000060_IND,0.62614906
FL_2018_000413_IND,0.6261446
FL_2002_000054_IDN,0.62603754
FL_2004_000100_PAN,0.6260014
FL_2017_000101_VNM,0.6258961
FL_2007_000147_NER,0.6257117
FL_2000_000583_LAO,0.6254972
FL_2005_000184_VNM,0.6253014
FL_2007_000181_HTI,0.6252988
FL_2021_000123_CAF,0.62519395
FL_2012_000014_IDN,0.6250659
FL_1999_000132_BLR,0.6250562
FL_2006_000151_PAN,0.6248552
FL_2014_000089_IND,0.6247247
FL_2013_000028_NAM,0.6246439
FL_2008_000082_PHL,0.6245962
FL_2015_000092_BRA,0.62405825
FL_2012_000009_FJI,0.62400615
FL_2019_000181_IDN,0.623809
FL_2009_000124_VNM,0.6237953
FL_2007_000040_HTI,0.62374514
FL_2018_000419_PRY,0.62371236
FL_2005_000166_CRI,0.6234976
FL_2009_000265_MAR,0.62341183
FL_2016_000034_YEM,0.62333524
FL_2009_000216_ITA,0.6231205
FL_2000_000187_ROM,0.62304705
FL_2015_000041_PRY,0.6228858
FL_2009_000140_MNG,0.6228144
FL_2008_000032_KAZ,0.6227753
FL_2012_000123_PRK,0.6226443
FL_2003_000020_MOZ,0.6225969
FL_2010_000036_CYP,0.6225205
FL_2008_000191_CRI,0.6216708
FL_1998_000048_PAK,0.621483
FL_2007_000068_COL,0.6212303
FL_2008_000072_CHN,0.62088263
FL_1999_000053_PHL,0.6207917
FL_2015_000068_BGD,0.62044585
FL_1991_000009_VNM,0.6204386
FL_2009_000196_IDN,0.6201979
FL_2009_000251_SAU,0.62004614
FL_2010_000204_LCA,0.61983943
FL_2011_000093_BGD,0.6195469
FL_2020_000019_MDG,0.6194581
FL_2016_000132_FJI,0.61906683
FL_2003_000220_NAM,0.61902946
FL_2008_000187_BDI,0.61876607
FL_2020_000195_CMR,0.6185792
FL_2008_000191_SLV,0.61833334
FL_2018_000110_CHN,0.6179061
FL_2015_000171_PRY,0.61776835
FL_2016_000072_SDN,0.61776245
FL_2012_000056_PRY,0.6175044
FL_2007_000176_CRI,0.61741775
FL_2005_000111_ROM,0.6171228
FL_1999_000531_COD,0.61681867
FL_2003_000455_NGA,0.61648333
FL_2019_000136_SLV,0.61636066
FL_2017_000012_MOZ,0.6161768
FL_2021_000213_STP,0.61596286
FL_2003_000531_IDN,0.61583865
FL_2004_000028_DOM,0.61581093
FL_1999_000259_KHM,0.61539423
FL_2009_000179_LBR,0.6149329
FL_1999_000349_SLV,0.6147154
FL_2016_000021_PAK,0.61465883
FL_2002_000755_CRI,0.6146225
FL_2008_000126_TCD,0.6145795
FL_2004_000068_ROM,0.61425775
FL_2008_000233_PHL,0.6142354
FL_2005_000072_TJK,0.6141571
FL_2012_000183_COL,0.61392
FL_2009_000069_IDN,0.6136207
FL_2015_000176_BDI,0.6135137
FL_1997_000026_MOZ,0.61292297
FL_1998_000111_TJK,0.61280274
FL_2011_000059_CHN,0.61277264
FL_2011_000176_LKA,0.61245096
FL_2002_000614_LAO,0.61230946
FL_2009_000246_LKA,0.612166
FL_2021_000147_THA,0.6118872
FL_2002_000296_PRY,0.6118804
FL_2010_000176_MRT,0.6117806
FL_2009_000087_VUT,0.61068547
FL_2016_000058_MMR,0.6103948
FL_2016_000130_VCT,0.6093502
FL_2002_000263_CRI,0.6092573
FL_2017_000017_PAK,0.608891
FL_2011_000157_SLV,0.60880256
FL_2002_000325_JAM,0.60880184
FL_2011_000002_BRA,0.6087893
FL_2008_000103_SLV,0.608528
FL_2002_000374_IND,0.60821605
FL_2012_000077_CHN,0.6079111
FL_2009_000266_ALB,0.6076387
FL_2008_000194_VNM,0.6075375
FL_1999_000371_IND,0.6074532
FL_1998_000193_ROM,0.60732377
FL_2012_000106_BGD,0.60718393
FL_2008_000054_THA,0.60708576
FL_2007_000003_PHL,0.6070654
FL_2008_000155_CHL,0.60704505
FL_2014_000121_CMR,0.6070137
FL_2017_000010_PHL,0.60684925
FL_2008_000096_BGD,0.6068002
FL_2015_000079_CRI,0.6067951
FL_2017_000079_TJK,0.6067113
FL_2003_000037_MDG,0.6065777
FL_2010_000239_MNE,0.60614455
FL_2018_000124_MMR,0.60596055
FL_2015_000027_CHL,0.60572386
FL_2013_000083_THA,0.605654
FL_2016_000117_ALB,0.6055775
FL_2022_000321_CAF,0.60524285
FL_2007_000174_CAF,0.6051194
FL_2010_000107_PHL,0.60496914
FL_2005_000208_BIH,0.6040991
FL_2018_000028_BWA,0.60393363
FL_2005_000103_SLV,0.60360324
FL_2015_000071_GEO,0.6035543
FL_2013_000013_BWA,0.6025457
FL_2013_000123_CMR,0.6023214
FL_2005_000105_HTI,0.602016
FL_2020_000138_TJK,0.601619
FL_2013_000011_ZWE,0.60105824
FL_2004_000023_CRI,0.6009357
FL_2007_000080_BGD,0.60064715
FL_2006_000062_THA,0.6003045
FL_2011_000189_PHL,0.60015804
FL_2010_000075_TJK,0.5995617
FL_2006_000027_IDN,0.5994768
FL_2018_000165_CRI,0.59943193
FL_2019_000098_CAF,0.5989751
FL_2019_000119_CMR,0.59848607
FL_2019_000058_TJK,0.5981749
FL_2004_000031_CHN,0.5978955
FL_2009_000095_TJK,0.5973694
FL_2011_000066_TJK,0.59727335
FL_2004_000142_ALB,0.59702224
FL_2002_000522_KHM,0.59666115
FL_2018_000054_BDI,0.59540534
FL_2021_000055_TJK,0.5949451
FL_1999_000574_VNM,0.594352
FL_2017_000122_CMR,0.59434664
FL_2007_000149_CMR,0.5934168
FL_2020_000054_BDI,0.5930942
FL_2010_000040_UGA,0.59233904
FL_2004_000055_TJK,0.5912142
FL_2013_000101_LAO,0.5892205
FL_2006_000058_TJK,0.5883822
FL_2014_000107_MMR,0.5876035
FL_2021_000092_CRI,0.58756804
FL_2010_000115_MMR,0.586295
FL_1999_000229_TJK,0.58622223
FL_2013_000087_MMR,0.5856565
FL_2003_000331_CHN,0.5851615
FL_2015_000080_MMR,0.5850205
FL_2004_000094_CHN,0.58455074
FL_2013_000054_CHN,0.5845465
FL_2022_000138_MDG,0.5834898
FL_2012_000051_TJK,0.58331454
FL_2005_000090_TJK,0.582881
FL_2011_000107_MMR,0.582683
FL_2017_000053_THA,0.58267534
FL_2007_000049_TJK,0.5818564
FL_2002_000475_TJK,0.580687
FL_2005_000038_MDG,0.5806085
FL_2014_000015_ZWE,0.5804042
FL_2015_000009_ALB,0.5798889
FL_2014_000054_TJK,0.57972693
FL_2012_000140_MMR,0.57919973
FL_2021_000095_MMR,0.5789773
FL_2009_000075_BDI,0.5788134
FL_1997_000177_MMR,0.57817256
FL_2020_000213_LAO,0.575384
FL_2016_000093_LAO,0.5683719
FL_2006_000049_IDN,0.5659513
FL_2015_000055_TJK,0.56547976
FL_2018_000065_TJK,0.56495327
FL_2017_000091_MMR,0.5638639
FL_2019_000081_MMR,0.5633698
FL_2003_000273_TJK,0.56270325
FL_2020_000172_MMR,0.56229115
FL_2002_000734_MAR,0.5571498
FL_2016_000044_CHN,0.5563297
